cond,target,split,seed,dset,xset,anchor,pseudo,r,resid,iw,n,n_blocks,n_train,n_train_real,lam,rmse_cm,bias_cm,mae_cm,r2,fit_s,error
noinfo,Russia_E,0,0,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.25,28.865,-8.447,17.453,0.009,0.4,
noinfo,Russia_E,0,0,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.5,29.378,-7.607,18.315,-0.0265,0.4,
noinfo,Russia_E,0,0,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.75,29.979,-6.767,19.243,-0.069,0.4,
noinfo,Russia_E,0,0,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,1.0,30.663,-5.928,20.17,-0.1183,0.4,
noinfo,Russia_E,0,1,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.0,28.444,-9.287,16.684,0.0377,0.4,
noinfo,Russia_E,0,1,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.25,28.74,-8.412,17.285,0.0176,0.4,
noinfo,Russia_E,0,1,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.5,29.107,-7.537,17.975,-0.0077,0.4,
noinfo,Russia_E,0,1,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.75,29.544,-6.662,18.7,-0.0381,0.4,
noinfo,Russia_E,0,1,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,1.0,30.046,-5.787,19.587,-0.0738,0.4,
noinfo,Russia_E,0,2,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.0,28.444,-9.287,16.684,0.0377,0.5,
noinfo,Russia_E,0,2,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.25,28.862,-8.523,17.346,0.0092,0.5,
noinfo,Russia_E,0,2,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.5,29.355,-7.759,18.106,-0.0249,0.5,
noinfo,Russia_E,0,2,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.75,29.918,-6.995,18.959,-0.0646,0.5,
noinfo,Russia_E,0,2,alaska,x25,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,1.0,30.548,-6.231,19.873,-0.1099,0.5,
noinfo,Russia_E,0,0,alaska,x25,none,none,0.0,catboost_lo,0,27,19,13606,13606,1.0,31.094,-8.427,19.761,-0.15,0.4,
noinfo,Russia_E,0,1,alaska,x25,none,none,0.0,catboost_lo,0,27,19,13606,13606,1.0,30.616,-8.949,19.213,-0.1149,0.4,
noinfo,Russia_E,0,2,alaska,x25,none,none,0.0,catboost_lo,0,27,19,13606,13606,1.0,30.047,-9.693,18.612,-0.0738,0.4,
noinfo,Russia_E,0,0,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.0,28.444,-9.287,16.684,0.0377,0.3,
noinfo,Russia_E,0,0,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.25,28.626,-9.135,16.979,0.0253,0.3,
noinfo,Russia_E,0,0,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.5,28.858,-8.983,17.487,0.0095,0.3,
noinfo,Russia_E,0,0,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.75,29.14,-8.831,18.129,-0.01,0.3,
noinfo,Russia_E,0,0,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,1.0,29.47,-8.679,18.771,-0.033,0.3,
noinfo,Russia_E,0,1,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.0,28.444,-9.287,16.684,0.0377,0.4,
noinfo,Russia_E,0,1,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.25,29.027,-9.637,17.09,-0.0022,0.4,
noinfo,Russia_E,0,1,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.5,29.665,-9.987,17.725,-0.0467,0.4,
noinfo,Russia_E,0,1,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.75,30.356,-10.337,18.486,-0.096,0.4,
noinfo,Russia_E,0,1,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,1.0,31.094,-10.686,19.325,-0.15,0.4,
noinfo,Russia_E,0,2,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.0,28.444,-9.287,16.684,0.0377,0.3,
noinfo,Russia_E,0,2,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.25,28.974,-9.299,17.122,0.0015,0.3,
noinfo,Russia_E,0,2,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.5,29.559,-9.311,17.798,-0.0392,0.3,
noinfo,Russia_E,0,2,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,0.75,30.194,-9.323,18.596,-0.0844,0.3,
noinfo,Russia_E,0,2,alaska,x14,stefan,none,0.0,catboost_lo,0,27,19,13606,13606,1.0,30.878,-9.335,19.394,-0.134,0.4,
noinfo,Russia_E,0,0,alaska,x14,none,none,0.0,catboost_lo,0,27,19,13606,13606,1.0,33.217,-16.364,20.443,-0.3124,0.4,
noinfo,Russia_E,0,1,alaska,x14,none,none,0.0,catboost_lo,0,27,19,13606,13606,1.0,33.268,-15.973,20.341,-0.3164,0.4,
noinfo,Russia_E,0,2,alaska,x14,none,none,0.0,catboost_lo,0,27,19,13606,13606,1.0,32.893,-15.332,20.12,-0.2869,0.4,
labels,Russia_E,0,0,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.0,16.82,-5.846,11.264,0.1945,0.4,
labels,Russia_E,0,0,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.25,16.805,-5.091,11.289,0.196,0.4,
labels,Russia_E,0,0,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.5,16.902,-4.335,11.512,0.1867,0.4,
labels,Russia_E,0,0,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.75,17.109,-3.579,11.923,0.1666,0.4,
labels,Russia_E,0,0,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,1.0,17.423,-2.823,12.73,0.1357,0.4,
labels,Russia_E,0,1,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.0,16.82,-5.846,11.264,0.1945,0.4,
labels,Russia_E,0,1,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.25,16.791,-5.14,11.44,0.1973,0.4,
labels,Russia_E,0,1,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.5,16.893,-4.433,11.885,0.1875,0.4,
labels,Russia_E,0,1,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.75,17.122,-3.727,12.516,0.1653,0.4,
labels,Russia_E,0,1,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,1.0,17.474,-3.02,13.147,0.1307,0.4,
labels,Russia_E,0,2,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.0,16.82,-5.846,11.264,0.1945,0.4,
labels,Russia_E,0,2,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.25,16.607,-4.733,11.5,0.2148,0.4,
labels,Russia_E,0,2,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.5,16.544,-3.62,11.934,0.2207,0.4,
labels,Russia_E,0,2,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.75,16.635,-2.506,12.369,0.2122,0.4,
labels,Russia_E,0,2,alaska,x25,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,1.0,16.876,-1.393,12.803,0.1892,0.4,
labels,Russia_E,0,0,alaska,x25,none,none,0.0,catboost_lo,0,12,9,13621,13621,1.0,18.284,-4.307,12.877,0.0482,0.4,
labels,Russia_E,0,1,alaska,x25,none,none,0.0,catboost_lo,0,12,9,13621,13621,1.0,19.057,-4.901,13.621,-0.034,0.4,
labels,Russia_E,0,2,alaska,x25,none,none,0.0,catboost_lo,0,12,9,13621,13621,1.0,20.056,-4.774,14.439,-0.1452,0.4,
labels,Russia_E,0,0,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.0,16.82,-5.846,11.264,0.1945,0.4,
labels,Russia_E,0,0,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.25,16.431,-4.789,11.283,0.2313,0.4,
labels,Russia_E,0,0,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.5,16.318,-3.731,11.937,0.2419,0.4,
labels,Russia_E,0,0,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.75,16.485,-2.674,12.816,0.2263,0.4,
labels,Russia_E,0,0,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,1.0,16.925,-1.616,13.695,0.1844,0.4,
labels,Russia_E,0,1,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.0,16.82,-5.846,11.264,0.1945,0.4,
labels,Russia_E,0,1,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.25,16.194,-4.982,11.078,0.2534,0.4,
labels,Russia_E,0,1,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.5,15.768,-4.118,11.36,0.2922,0.4,
labels,Russia_E,0,1,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.75,15.558,-3.254,11.95,0.3108,0.4,
labels,Russia_E,0,1,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,1.0,15.574,-2.39,12.54,0.3095,0.4,
labels,Russia_E,0,2,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.0,16.82,-5.846,11.264,0.1945,0.3,
labels,Russia_E,0,2,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.25,16.005,-4.28,11.158,0.2707,0.3,
labels,Russia_E,0,2,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.5,15.54,-2.713,11.538,0.3124,0.3,
labels,Russia_E,0,2,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,0.75,15.459,-1.146,12.217,0.3196,0.3,
labels,Russia_E,0,2,alaska,x14,stefan,none,0.0,catboost_lo,0,12,9,13621,13621,1.0,15.767,0.421,12.896,0.2922,0.3,
labels,Russia_E,0,0,alaska,x14,none,none,0.0,catboost_lo,0,12,9,13621,13621,1.0,16.581,-2.434,12.166,0.2173,0.4,
labels,Russia_E,0,1,alaska,x14,none,none,0.0,catboost_lo,0,12,9,13621,13621,1.0,17.271,-3.775,12.578,0.1507,0.3,
labels,Russia_E,0,2,alaska,x14,none,none,0.0,catboost_lo,0,12,9,13621,13621,1.0,17.795,-3.856,13.417,0.0984,0.4,
covonly,Russia_E,1,0,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.0,37.308,-14.638,24.379,-0.0546,0.4,
covonly,Russia_E,1,0,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.25,37.93,-13.647,25.621,-0.0901,0.4,
covonly,Russia_E,1,0,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.5,38.629,-12.657,26.862,-0.1307,0.4,
covonly,Russia_E,1,0,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.75,39.401,-11.667,28.104,-0.1763,0.4,
covonly,Russia_E,1,0,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,1.0,40.242,-10.677,29.345,-0.2271,0.4,
covonly,Russia_E,1,1,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.0,37.308,-14.638,24.379,-0.0546,0.4,
covonly,Russia_E,1,1,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.25,37.695,-13.696,25.431,-0.0766,0.4,
covonly,Russia_E,1,1,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.5,38.14,-12.753,26.484,-0.1022,0.4,
covonly,Russia_E,1,1,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.75,38.64,-11.811,27.536,-0.1313,0.4,
covonly,Russia_E,1,1,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,1.0,39.194,-10.869,28.588,-0.164,0.4,
covonly,Russia_E,1,2,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.0,37.308,-14.638,24.379,-0.0546,0.4,
covonly,Russia_E,1,2,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.25,37.873,-13.881,25.506,-0.0868,0.4,
covonly,Russia_E,1,2,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.5,38.502,-13.124,26.634,-0.1233,0.4,
covonly,Russia_E,1,2,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.75,39.193,-12.367,27.761,-0.1639,0.4,
covonly,Russia_E,1,2,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,1.0,39.942,-11.61,28.888,-0.2088,0.4,
covonly,Russia_E,1,0,alaska,x25,none,none,0.0,catboost_lo,0,14,10,13606,13606,1.0,40.107,-13.782,28.307,-0.2188,0.4,
covonly,Russia_E,1,1,alaska,x25,none,none,0.0,catboost_lo,0,14,10,13606,13606,1.0,39.674,-14.255,27.88,-0.1927,0.4,
covonly,Russia_E,1,2,alaska,x25,none,none,0.0,catboost_lo,0,14,10,13606,13606,1.0,38.582,-14.734,26.581,-0.1279,0.4,
covonly,Russia_E,1,0,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.0,37.308,-14.638,24.379,-0.0546,0.4,
covonly,Russia_E,1,0,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.25,37.464,-14.222,24.747,-0.0635,0.4,
covonly,Russia_E,1,0,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.5,37.678,-13.805,25.351,-0.0757,0.4,
covonly,Russia_E,1,0,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.75,37.948,-13.389,26.216,-0.0912,0.4,
covonly,Russia_E,1,0,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,1.0,38.273,-12.973,27.08,-0.11,0.4,
covonly,Russia_E,1,1,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.0,37.308,-14.638,24.379,-0.0546,0.4,
covonly,Russia_E,1,1,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.25,38.047,-14.851,24.822,-0.0969,0.4,
covonly,Russia_E,1,1,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.5,38.839,-15.064,25.581,-0.143,0.4,
covonly,Russia_E,1,1,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.75,39.68,-15.278,26.561,-0.193,0.4,
covonly,Russia_E,1,1,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,1.0,40.566,-15.491,27.54,-0.2469,0.4,
covonly,Russia_E,1,2,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.0,37.308,-14.638,24.379,-0.0546,0.4,
covonly,Russia_E,1,2,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.25,37.969,-14.507,25.0,-0.0924,0.4,
covonly,Russia_E,1,2,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.5,38.689,-14.376,25.91,-0.1342,0.4,
covonly,Russia_E,1,2,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,0.75,39.464,-14.245,27.054,-0.1801,0.4,
covonly,Russia_E,1,2,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13606,13606,1.0,40.292,-14.115,28.198,-0.2301,0.4,
covonly,Russia_E,1,0,alaska,x14,none,none,0.0,catboost_lo,0,14,10,13606,13606,1.0,42.169,-21.299,26.674,-0.3474,0.5,
covonly,Russia_E,1,1,alaska,x14,none,none,0.0,catboost_lo,0,14,10,13606,13606,1.0,42.384,-20.878,26.498,-0.3612,0.4,
covonly,Russia_E,1,2,alaska,x14,none,none,0.0,catboost_lo,0,14,10,13606,13606,1.0,41.985,-20.695,26.447,-0.3356,0.4,
labels,Russia_E,1,0,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.0,37.306,-14.635,24.38,-0.0546,0.4,
labels,Russia_E,1,0,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.25,37.827,-13.528,25.659,-0.0842,0.4,
labels,Russia_E,1,0,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.5,38.43,-12.421,26.939,-0.1191,0.4,
labels,Russia_E,1,0,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.75,39.11,-11.314,28.218,-0.159,0.4,
labels,Russia_E,1,0,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,1.0,39.865,-10.207,29.498,-0.2042,0.4,
labels,Russia_E,1,1,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.0,37.306,-14.635,24.38,-0.0546,0.5,
labels,Russia_E,1,1,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.25,37.741,-13.441,25.572,-0.0793,0.5,
labels,Russia_E,1,1,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.5,38.259,-12.247,26.763,-0.1091,0.5,
labels,Russia_E,1,1,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.75,38.857,-11.053,27.955,-0.1441,0.5,
labels,Russia_E,1,1,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,1.0,39.531,-9.859,29.147,-0.1841,0.5,
labels,Russia_E,1,2,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.0,37.306,-14.635,24.38,-0.0546,0.4,
labels,Russia_E,1,2,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.25,37.744,-13.513,25.505,-0.0795,0.4,
labels,Russia_E,1,2,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.5,38.253,-12.391,26.63,-0.1088,0.4,
labels,Russia_E,1,2,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.75,38.83,-11.268,27.755,-0.1425,0.4,
labels,Russia_E,1,2,alaska,x25,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,1.0,39.472,-10.146,28.88,-0.1806,0.4,
labels,Russia_E,1,0,alaska,x25,none,none,0.0,catboost_lo,0,14,10,13621,13621,1.0,38.848,-13.328,27.309,-0.1435,0.4,
labels,Russia_E,1,1,alaska,x25,none,none,0.0,catboost_lo,0,14,10,13621,13621,1.0,38.62,-12.375,27.786,-0.1301,0.5,
labels,Russia_E,1,2,alaska,x25,none,none,0.0,catboost_lo,0,14,10,13621,13621,1.0,38.297,-13.454,26.421,-0.1113,0.4,
labels,Russia_E,1,0,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.0,37.306,-14.635,24.38,-0.0546,0.3,
labels,Russia_E,1,0,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.25,37.791,-14.239,25.05,-0.0822,0.3,
labels,Russia_E,1,0,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.5,38.35,-13.842,26.018,-0.1144,0.3,
labels,Russia_E,1,0,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.75,38.978,-13.446,27.215,-0.1512,0.3,
labels,Russia_E,1,0,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,1.0,39.674,-13.049,28.413,-0.1927,0.3,
labels,Russia_E,1,1,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.0,37.306,-14.635,24.38,-0.0546,0.4,
labels,Russia_E,1,1,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.25,37.717,-14.738,24.608,-0.0779,0.5,
labels,Russia_E,1,1,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.5,38.175,-14.84,24.979,-0.1042,0.5,
labels,Russia_E,1,1,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.75,38.679,-14.943,25.658,-0.1336,0.5,
labels,Russia_E,1,1,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,1.0,39.227,-15.045,26.336,-0.166,0.5,
labels,Russia_E,1,2,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.0,37.306,-14.635,24.38,-0.0546,0.4,
labels,Russia_E,1,2,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.25,37.507,-14.14,24.721,-0.066,0.4,
labels,Russia_E,1,2,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.5,37.773,-13.645,25.348,-0.0811,0.4,
labels,Russia_E,1,2,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,0.75,38.102,-13.149,26.211,-0.1,0.4,
labels,Russia_E,1,2,alaska,x14,stefan,none,0.0,catboost_lo,0,14,10,13621,13621,1.0,38.493,-12.654,27.074,-0.1227,0.4,
labels,Russia_E,1,0,alaska,x14,none,none,0.0,catboost_lo,0,14,10,13621,13621,1.0,40.604,-18.563,26.452,-0.2492,0.4,
labels,Russia_E,1,1,alaska,x14,none,none,0.0,catboost_lo,0,14,10,13621,13621,1.0,41.428,-20.119,26.308,-0.3004,0.3,
labels,Russia_E,1,2,alaska,x14,none,none,0.0,catboost_lo,0,14,10,13621,13621,1.0,40.709,-18.039,26.893,-0.2557,0.3,
covonly,Russia_E,2,0,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.0,41.532,-24.418,27.066,-0.3327,0.4,
covonly,Russia_E,2,0,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.25,42.015,-24.146,27.674,-0.3639,0.4,
covonly,Russia_E,2,0,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.5,42.54,-23.873,28.282,-0.3982,0.4,
covonly,Russia_E,2,0,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.75,43.106,-23.6,28.89,-0.4357,0.4,
covonly,Russia_E,2,0,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,1.0,43.71,-23.328,29.498,-0.4762,0.4,
covonly,Russia_E,2,1,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.0,41.532,-24.418,27.066,-0.3327,0.4,
covonly,Russia_E,2,1,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.25,41.758,-23.999,27.311,-0.3473,0.4,
covonly,Russia_E,2,1,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.5,42.008,-23.579,27.557,-0.3635,0.4,
covonly,Russia_E,2,1,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.75,42.28,-23.16,27.803,-0.3812,0.4,
covonly,Russia_E,2,1,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,1.0,42.576,-22.74,28.102,-0.4006,0.4,
covonly,Russia_E,2,2,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.0,41.532,-24.418,27.066,-0.3327,0.4,
covonly,Russia_E,2,2,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.25,41.985,-24.128,27.522,-0.362,0.4,
covonly,Russia_E,2,2,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.5,42.471,-23.837,27.979,-0.3937,0.4,
covonly,Russia_E,2,2,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.75,42.99,-23.547,28.436,-0.428,0.4,
covonly,Russia_E,2,2,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,1.0,43.54,-23.256,28.975,-0.4647,0.4,
covonly,Russia_E,2,0,alaska,x25,none,none,0.0,catboost_lo,0,11,8,13606,13606,1.0,44.187,-25.218,29.682,-0.5086,0.4,
covonly,Russia_E,2,1,alaska,x25,none,none,0.0,catboost_lo,0,11,8,13606,13606,1.0,43.83,-25.463,29.834,-0.4843,0.5,
covonly,Russia_E,2,2,alaska,x25,none,none,0.0,catboost_lo,0,11,8,13606,13606,1.0,42.71,-25.329,28.491,-0.4094,0.5,
covonly,Russia_E,2,0,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.0,41.532,-24.418,27.066,-0.3327,0.4,
covonly,Russia_E,2,0,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.25,41.627,-24.606,27.286,-0.3389,0.4,
covonly,Russia_E,2,0,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.5,41.775,-24.794,27.808,-0.3484,0.4,
covonly,Russia_E,2,0,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.75,41.975,-24.982,28.66,-0.3613,0.4,
covonly,Russia_E,2,0,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,1.0,42.227,-25.169,29.513,-0.3777,0.4,
covonly,Russia_E,2,1,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.0,41.532,-24.418,27.066,-0.3327,0.4,
covonly,Russia_E,2,1,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.25,42.356,-25.277,27.688,-0.3862,0.4,
covonly,Russia_E,2,1,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.5,43.232,-26.136,28.711,-0.4441,0.4,
covonly,Russia_E,2,1,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.75,44.156,-26.995,30.016,-0.5065,0.4,
covonly,Russia_E,2,1,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,1.0,45.126,-27.853,31.32,-0.5734,0.4,
covonly,Russia_E,2,2,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.0,41.532,-24.418,27.066,-0.3327,0.4,
covonly,Russia_E,2,2,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.25,42.193,-24.948,27.538,-0.3755,0.4,
covonly,Russia_E,2,2,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.5,42.907,-25.477,28.377,-0.4224,0.4,
covonly,Russia_E,2,2,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,0.75,43.671,-26.006,29.514,-0.4735,0.4,
covonly,Russia_E,2,2,alaska,x14,stefan,none,0.0,catboost_lo,0,11,8,13606,13606,1.0,44.482,-26.535,30.652,-0.5288,0.4,
covonly,Russia_E,2,0,alaska,x14,none,none,0.0,catboost_lo,0,11,8,13606,13606,1.0,47.833,-33.057,34.833,-0.7678,0.4,
covonly,Russia_E,2,1,alaska,x14,none,none,0.0,catboost_lo,0,11,8,13606,13606,1.0,48.082,-32.669,34.585,-0.7863,0.4,
covonly,Russia_E,2,2,alaska,x14,none,none,0.0,catboost_lo,0,11,8,13606,13606,1.0,47.558,-32.063,34.146,-0.7476,0.4,
labels,Russia_E,2,0,alaska,x25,stefan,none,0.0,catboost_lo,0,11,8,13623,13623,0.0,41.532,-24.42,27.066,-0.3328,0.4,
